2.058599999999999852e+01	2.455000000000000000e+03	2.018246703354378141e-02
2.060010000000000119e+01	2.522000000000000000e+03	1.991257657333817682e-02
2.061420000000000030e+01	2.506000000000000000e+03	1.997604311378104944e-02
2.062829999999999941e+01	2.387000000000000000e+03	2.046792375417864907e-02
2.064239999999999853e+01	2.427000000000000000e+03	2.029855448991116709e-02
2.065650000000000119e+01	2.433000000000000000e+03	2.027350999611758631e-02
2.067060000000000031e+01	2.396000000000000000e+03	2.042944616113592446e-02
2.068469999999999942e+01	2.522000000000000000e+03	1.991257657333817682e-02
2.069879999999999853e+01	2.340000000000000000e+03	2.067245576486807790e-02
2.071290000000000120e+01	2.398000000000000000e+03	2.042092501533827181e-02
2.072700000000000031e+01	2.424000000000000000e+03	2.031111159255968857e-02
2.074109999999999943e+01	2.415000000000000000e+03	2.034892318891199162e-02
2.075519999999999854e+01	2.389000000000000000e+03	2.045935439070730236e-02
2.076930000000000121e+01	2.448000000000000000e+03	2.021130208636108191e-02
2.078340000000000032e+01	2.404000000000000000e+03	2.039542541120010349e-02
2.079749999999999943e+01	2.397000000000000000e+03	2.042518425514167069e-02
2.081159999999999854e+01	2.425000000000000000e+03	2.030692330267238124e-02
2.082570000000000121e+01	2.308000000000000000e+03	2.081527235609066662e-02
2.083980000000000032e+01	2.442000000000000000e+03	2.023611646290882429e-02
2.085389999999999944e+01	2.417000000000000000e+03	2.034050236372669448e-02
2.086799999999999855e+01	2.316000000000000000e+03	2.077929087308456532e-02
2.088210000000000122e+01	2.322000000000000000e+03	2.075242687882301179e-02
2.089620000000000033e+01	2.322000000000000000e+03	2.075242687882301179e-02
2.091029999999999944e+01	2.360000000000000000e+03	2.058467423981545641e-02
2.092439999999999856e+01	2.283000000000000000e+03	2.092893090740305037e-02
2.093850000000000122e+01	2.225000000000000000e+03	2.119995760012719985e-02
2.095260000000000034e+01	2.240000000000000000e+03	2.112885636821291296e-02
2.096669999999999945e+01	2.264000000000000000e+03	2.101656758545993042e-02
2.098079999999999856e+01	2.266000000000000000e+03	2.100729079507838298e-02
2.099490000000000123e+01	2.380000000000000000e+03	2.049800154226969276e-02
2.100900000000000034e+01	2.283000000000000000e+03	2.092893090740305037e-02
2.102309999999999945e+01	2.255000000000000000e+03	2.105846575713306301e-02
2.103719999999999857e+01	2.243000000000000000e+03	2.111472177657533131e-02
2.105130000000000123e+01	2.198000000000000000e+03	2.132976918968342711e-02
2.106540000000000035e+01	2.197000000000000000e+03	2.133462293173958232e-02
2.107949999999999946e+01	2.168000000000000000e+03	2.147683897937788591e-02
2.109359999999999857e+01	2.136000000000000000e+03	2.163711612039577112e-02
2.110770000000000124e+01	2.219000000000000000e+03	2.122859975360771173e-02
2.112180000000000035e+01	2.195000000000000000e+03	2.134434036468788390e-02
2.113589999999999947e+01	2.284000000000000000e+03	2.092434876593435994e-02
2.114999999999999858e+01	2.254000000000000000e+03	2.106313659355673121e-02
2.116410000000000124e+01	2.178000000000000000e+03	2.142747821777416656e-02
2.117820000000000036e+01	2.155000000000000000e+03	2.154152090660818933e-02
2.119229999999999947e+01	2.118000000000000000e+03	2.172886402078158877e-02
2.120639999999999858e+01	2.220000000000000000e+03	2.122381799890044399e-02
2.122050000000000125e+01	2.090000000000000000e+03	2.187393196299035683e-02
2.123460000000000036e+01	2.220000000000000000e+03	2.122381799890044399e-02
2.124869999999999948e+01	2.140000000000000000e+03	2.161688505835584681e-02
2.126279999999999859e+01	2.147000000000000000e+03	2.158161683875750927e-02
2.127690000000000126e+01	2.095000000000000000e+03	2.184781382595858343e-02
2.129100000000000037e+01	2.103000000000000000e+03	2.180621871193172065e-02
2.130509999999999948e+01	2.093000000000000000e+03	2.185824984939871082e-02
2.131919999999999860e+01	2.089000000000000000e+03	2.187916683968681511e-02
2.133330000000000126e+01	2.090000000000000000e+03	2.187393196299035683e-02
2.134740000000000038e+01	2.131000000000000000e+03	2.166248500719622841e-02
2.136149999999999949e+01	2.095000000000000000e+03	2.184781382595858343e-02
2.137559999999999860e+01	2.007000000000000000e+03	2.232165100608083513e-02
2.138970000000000127e+01	2.057000000000000000e+03	2.204869318512117649e-02
2.140380000000000038e+01	2.024000000000000000e+03	2.222771122371935276e-02
2.141789999999999949e+01	2.034000000000000000e+03	2.217300350792464347e-02
2.143199999999999861e+01	2.104000000000000000e+03	2.180103600984736878e-02
2.144610000000000127e+01	2.047000000000000000e+03	2.210248368512676004e-02
2.146020000000000039e+01	2.051000000000000000e+03	2.208092028127596820e-02
2.147429999999999950e+01	2.018000000000000000e+03	2.226073086740951862e-02
2.148839999999999861e+01	1.999000000000000000e+03	2.236627204212921979e-02
2.150250000000000128e+01	2.018000000000000000e+03	2.226073086740951862e-02
2.151660000000000039e+01	2.037000000000000000e+03	2.215666980146639015e-02
2.153069999999999951e+01	2.046000000000000000e+03	2.210788441426909251e-02
2.154479999999999862e+01	1.984000000000000000e+03	2.245066275334686376e-02
2.155890000000000128e+01	1.988000000000000000e+03	2.242806520081282867e-02
2.157300000000000040e+01	1.981000000000000000e+03	2.246765581450569163e-02
2.158709999999999951e+01	1.926000000000000000e+03	2.278619756748877581e-02
2.160119999999999862e+01	1.981000000000000000e+03	2.246765581450569163e-02
2.161530000000000129e+01	1.908000000000000000e+03	2.289342732478150469e-02
2.162940000000000040e+01	1.987000000000000000e+03	2.243370819126589907e-02
2.164349999999999952e+01	1.929000000000000000e+03	2.276847201243934610e-02
2.165759999999999863e+01	1.927000000000000000e+03	2.278028445007573149e-02
2.167169999999999774e+01	1.936000000000000000e+03	2.272727272727272790e-02
2.168580000000000041e+01	1.868000000000000000e+03	2.313724066913737734e-02
2.169989999999999952e+01	1.940000000000000000e+03	2.270383045932499247e-02
2.171399999999999864e+01	1.845000000000000000e+03	2.328100985898593975e-02
2.172809999999999775e+01	1.890000000000000000e+03	2.300218531141180744e-02
2.174220000000000041e+01	1.890000000000000000e+03	2.300218531141180744e-02
2.175629999999999953e+01	1.888000000000000000e+03	2.301436544745808638e-02
2.177039999999999864e+01	1.904000000000000000e+03	2.291746242570528308e-02
2.178449999999999775e+01	1.930000000000000000e+03	2.276257268029927006e-02
2.179860000000000042e+01	1.888000000000000000e+03	2.301436544745808638e-02
2.181269999999999953e+01	1.909000000000000000e+03	2.288743035615869656e-02
2.182679999999999865e+01	1.933000000000000000e+03	2.274490215931775430e-02
2.184089999999999776e+01	1.820000000000000000e+03	2.344036154692476920e-02
2.185500000000000043e+01	1.747000000000000000e+03	2.392508820149555349e-02
2.186909999999999954e+01	1.966000000000000000e+03	2.255320374099223368e-02
2.188319999999999865e+01	1.817000000000000000e+03	2.345970444242940697e-02
2.189729999999999777e+01	1.837000000000000000e+03	2.333164833068790411e-02
2.191140000000000043e+01	1.851000000000000000e+03	2.324324663889676054e-02
2.192549999999999955e+01	1.852000000000000000e+03	2.323697061700865513e-02
2.193959999999999866e+01	1.747000000000000000e+03	2.392508820149555349e-02
2.195369999999999777e+01	1.792000000000000000e+03	2.362277956307669985e-02
2.196780000000000044e+01	1.822000000000000000e+03	2.342749283250608605e-02
2.198189999999999955e+01	1.829000000000000000e+03	2.338261867724778301e-02
2.199599999999999866e+01	1.833000000000000000e+03	2.335709179335258498e-02
2.201009999999999778e+01	1.847000000000000000e+03	2.326840167508857291e-02
2.202420000000000044e+01	1.841000000000000000e+03	2.330628783587717148e-02
2.203829999999999956e+01	1.736000000000000000e+03	2.400076803686596386e-02
2.205239999999999867e+01	1.733000000000000000e+03	2.402153294460316821e-02
2.206649999999999778e+01	1.756000000000000000e+03	2.386369799516738222e-02
2.208060000000000045e+01	1.706000000000000000e+03	2.421087506220795382e-02
2.209469999999999956e+01	1.712000000000000000e+03	2.416841222614158832e-02
2.210879999999999868e+01	1.719000000000000000e+03	2.411915350974738748e-02
2.212289999999999779e+01	1.756000000000000000e+03	2.386369799516738222e-02
2.213700000000000045e+01	1.744000000000000000e+03	2.394565713052878436e-02
2.215109999999999957e+01	1.793000000000000000e+03	2.361619114304532030e-02
2.216519999999999868e+01	1.709000000000000000e+03	2.418961569174299386e-02
2.217929999999999779e+01	1.732000000000000000e+03	2.402846656661063521e-02
2.219340000000000046e+01	1.704000000000000000e+03	2.422507915557545882e-02
2.220749999999999957e+01	1.694000000000000000e+03	2.429647653749312727e-02
2.222159999999999869e+01	1.765000000000000000e+03	2.380277794628895757e-02
2.223569999999999780e+01	1.640000000000000000e+03	2.469323991623973910e-02
2.224980000000000047e+01	1.667000000000000000e+03	2.449244830545123028e-02
2.226389999999999958e+01	1.665000000000000000e+03	2.450715406979359079e-02
2.227799999999999869e+01	1.684000000000000000e+03	2.436850894142896656e-02
2.229209999999999781e+01	1.673000000000000000e+03	2.444848934395404613e-02
2.230620000000000047e+01	1.712000000000000000e+03	2.416841222614158832e-02
2.232029999999999959e+01	1.660000000000000000e+03	2.454403468369080119e-02
2.233439999999999870e+01	1.697000000000000000e+03	2.427499107135648940e-02
2.234849999999999781e+01	1.597000000000000000e+03	2.502347051056742072e-02
2.236260000000000048e+01	1.654000000000000000e+03	2.458851198024517015e-02
2.237669999999999959e+01	1.670000000000000000e+03	2.447043921161982244e-02
2.239079999999999870e+01	1.710000000000000000e+03	2.418254167033372440e-02
2.240489999999999782e+01	1.597000000000000000e+03	2.502347051056742072e-02
2.241900000000000048e+01	1.588000000000000000e+03	2.509428066142477959e-02
2.243309999999999960e+01	1.601000000000000000e+03	2.499219116020306997e-02
2.244719999999999871e+01	1.491000000000000000e+03	2.589769896218353448e-02
2.246129999999999782e+01	1.637000000000000000e+03	2.471585622986427477e-02
2.247540000000000049e+01	1.534000000000000000e+03	2.553214605940826165e-02
2.248949999999999960e+01	1.624000000000000000e+03	2.481458334927325385e-02
2.250359999999999872e+01	1.590000000000000000e+03	2.507849312877595896e-02
2.251769999999999783e+01	1.581000000000000000e+03	2.514977274139284374e-02
2.253180000000000049e+01	1.546000000000000000e+03	2.543286319707309048e-02
2.254589999999999961e+01	1.535000000000000000e+03	2.552382804450779516e-02
2.255999999999999872e+01	1.493000000000000000e+03	2.588034706813350030e-02
2.257409999999999783e+01	1.554000000000000000e+03	2.536731447159204858e-02
2.258820000000000050e+01	1.538000000000000000e+03	2.549892269327383096e-02
2.260229999999999961e+01	1.552000000000000000e+03	2.538365412834047916e-02
2.261639999999999873e+01	1.518000000000000000e+03	2.566635011696726670e-02
2.263049999999999784e+01	1.514000000000000000e+03	2.570023310217136106e-02
2.264460000000000051e+01	1.541000000000000000e+03	2.547409010563338183e-02
2.265869999999999962e+01	1.546000000000000000e+03	2.543286319707309048e-02
2.267279999999999873e+01	1.490000000000000000e+03	2.590638800754199028e-02
2.268689999999999785e+01	1.553000000000000000e+03	2.537548035445979372e-02
2.270100000000000051e+01	1.493000000000000000e+03	2.588034706813350030e-02
2.271509999999999962e+01	1.525000000000000000e+03	2.560737598657919500e-02
2.272919999999999874e+01	1.552000000000000000e+03	2.538365412834047916e-02
2.274329999999999785e+01	1.457000000000000000e+03	2.619812585311230221e-02
2.275740000000000052e+01	1.513000000000000000e+03	2.570872483645304102e-02
2.277149999999999963e+01	1.531000000000000000e+03	2.555714898303573096e-02
2.278559999999999874e+01	1.521000000000000000e+03	2.564102564102564014e-02
2.279969999999999786e+01	1.544000000000000000e+03	2.544932992796438212e-02
2.281380000000000052e+01	1.485000000000000000e+03	2.594996480538410213e-02
2.282789999999999964e+01	1.418000000000000000e+03	2.655595258640723252e-02
2.284199999999999875e+01	1.539000000000000000e+03	2.549063709672908309e-02
2.285609999999999786e+01	1.517000000000000000e+03	2.567480829815483798e-02
2.287020000000000053e+01	1.440000000000000000e+03	2.635231383473649394e-02
2.288429999999999964e+01	1.507000000000000000e+03	2.575985261284893454e-02
2.289839999999999876e+01	1.424000000000000000e+03	2.649994700015900068e-02
2.291249999999999787e+01	1.447000000000000000e+03	2.628849564839009709e-02
2.292660000000000053e+01	1.451000000000000000e+03	2.625223563713426425e-02
2.294069999999999965e+01	1.438000000000000000e+03	2.637063313749449245e-02
2.295479999999999876e+01	1.419000000000000000e+03	2.654659366009494773e-02
2.296889999999999787e+01	1.411000000000000000e+03	2.662174340325010324e-02
2.298300000000000054e+01	1.379000000000000000e+03	2.692885370214233645e-02
2.299709999999999965e+01	1.397000000000000000e+03	2.675480542738834303e-02
2.301119999999999877e+01	1.333000000000000000e+03	2.738955178323883646e-02
2.302529999999999788e+01	1.481000000000000000e+03	2.598498501673714850e-02
2.303940000000000055e+01	1.355000000000000000e+03	2.716629124620805955e-02
2.305349999999999966e+01	1.447000000000000000e+03	2.628849564839009709e-02
2.306759999999999877e+01	1.427000000000000000e+03	2.647207675896860735e-02
2.308169999999999789e+01	1.351000000000000000e+03	2.720647808954716057e-02
2.309580000000000055e+01	1.402000000000000000e+03	2.670705453188167502e-02
2.310989999999999966e+01	1.448000000000000000e+03	2.627941656138183674e-02
2.312399999999999878e+01	1.374000000000000000e+03	2.697780639425129481e-02
2.313809999999999789e+01	1.421000000000000000e+03	2.652790545386455104e-02
2.315220000000000056e+01	1.348000000000000000e+03	2.723673553514216472e-02
2.316629999999999967e+01	1.416000000000000000e+03	2.657470017263669632e-02
2.318039999999999878e+01	1.342000000000000000e+03	2.729755452163070556e-02
2.319449999999999790e+01	1.348000000000000000e+03	2.723673553514216472e-02
2.320860000000000056e+01	1.440000000000000000e+03	2.635231383473649394e-02
2.322269999999999968e+01	1.261000000000000000e+03	2.816063585180762080e-02
2.323679999999999879e+01	1.323000000000000000e+03	2.749286996141074926e-02
2.325089999999999790e+01	1.317000000000000000e+03	2.755542492273964361e-02
2.326500000000000057e+01	1.314000000000000000e+03	2.758686295341226599e-02
2.327909999999999968e+01	1.289000000000000000e+03	2.785310018776764041e-02
2.329319999999999879e+01	1.330000000000000000e+03	2.742042485535408497e-02
2.330729999999999791e+01	1.310000000000000000e+03	2.762894819977687946e-02
2.332140000000000057e+01	1.290000000000000000e+03	2.784230231948522580e-02
2.333549999999999969e+01	1.311000000000000000e+03	2.761840883330537316e-02
2.334959999999999880e+01	1.277000000000000000e+03	2.798366231042386659e-02
2.336369999999999791e+01	1.303000000000000000e+03	2.770306315852654605e-02
2.337780000000000058e+01	1.260000000000000000e+03	2.817180849095055062e-02
2.339189999999999969e+01	1.315000000000000000e+03	2.757637165698668610e-02
2.340599999999999881e+01	1.325000000000000000e+03	2.747211278973780285e-02
2.342009999999999792e+01	1.266000000000000000e+03	2.810497136596713449e-02
2.343420000000000059e+01	1.263000000000000000e+03	2.813833039416763562e-02
2.344829999999999970e+01	1.291000000000000000e+03	2.783151699956883454e-02
2.346239999999999881e+01	1.268000000000000000e+03	2.808279781508651873e-02
